% Model,Poynting.mph
% Version,COMSOL 6.0.0.318
% Date,"Oct 28 2024, 14:36"
% Dimension,1
% Nodes,5122
% Expressions,1
% Description,Line graph
% cln1x,Electric field, y component
0.05999975608062935,5.810240820825143E-8
0.060000341868035816,5.82890227522286E-8
0.06999973053756603,6.68308377239005E-8
0.07000032468991492,6.69857012016771E-8
0.07999969867272394,7.513541901259128E-8
0.08000031049478806,7.513587273505396E-8
0.08999971347937595,8.295631720309942E-8
0.09000032861780471,8.310456089226871E-8
0.09999974368847675,9.027302275485136E-8
0.10000035716434696,9.027341669995395E-8
0.10999976576181013,9.705712831095145E-8
0.11000039069170273,9.705749784537497E-8
0.11999976598630722,1.0328854192520559E-7
0.12000040643911965,1.0328888889935356E-7
0.12999971738893445,1.089570622806153E-7
0.13000036914042634,1.0905604117232264E-7
0.13999966304441333,1.1402939354208314E-7
0.1400003395371164,1.1402969039829998E-7
0.1499996732827282,1.1849182572140716E-7
0.15000036244067105,1.1849208827899309E-7
0.15999969920805698,1.2235999853657807E-7
0.16000039212765935,1.2236022387230744E-7
0.16999968015413047,1.256496444050294E-7
0.17000038372586568,1.2564983626052317E-7
0.1799996524990949,1.2835818942741406E-7
0.18000038224742876,1.283583501017936E-7
0.18999967433045317,1.3049413306241961E-7
0.19000041485623875,1.3049425641282489E-7
0.19999969847223886,1.3208691680710426E-7
0.2000004364059483,1.3208700266902888E-7
0.2099996734918409,1.3316211179245694E-7
0.21000042069083466,1.331621642483949E-7
0.21999963994799518,1.3373833124794442E-7
0.22000042096159664,1.3373835140805013E-7
0.22999964944794882,1.338409997577417E-7
0.2300004438943518,1.338409857699825E-7
0.23999963400561153,1.3350443873460063E-7
0.240000428860939,1.335043937698039E-7
0.24999960506097105,1.3275878954985399E-7
0.25000042510762405,1.3275871336313205E-7
0.2599996077946606,1.3163556418943165E-7
0.2600004493398032,1.3161976050407697E-7
0.26999957820568454,1.3016539287396554E-7
0.27000043801851414,1.3014290880430335E-7
0.2799995629290464,1.2838086470971686E-7
0.2800004342088729,1.283533231677539E-7
0.2899995870727323,1.263173409185364E-7
0.29000045916800443,1.2628892806812324E-7
0.29999957541155664,1.2400046671447663E-7
0.3000004318603831,1.2396840099759968E-7
0.30999956090664393,1.214624363735298E-7
0.31000041482085744,1.2142583629899517E-7
0.31999960491767077,1.1873804893149503E-7
0.32000045515225495,1.1869969479148531E-7
0.32999965300702466,1.158533592598015E-7
0.3300005032977649,1.1581662684861553E-7
0.3399996709123356,1.1283445547342654E-7
0.34000053617912745,1.1279911282939702E-7
0.3499996498193874,1.0970580874221958E-7
0.3500005470825363,1.0967053048447486E-7
0.3599995900836169,1.0648722061461557E-7
0.36000052061114796,1.0648692906306736E-7
0.36999953825780596,1.032026860991513E-7
0.37000049503535015,1.0320238147704944E-7
0.3799995058297387,9.987032061938295E-8
0.3800004592126983,9.987001443158341E-8
0.3899994984973193,9.651141423238546E-8
0.3900004494390788,9.647425228156954E-8
0.39999954389586345,9.314754125740444E-8
0.4000005025158685,9.310855833894537E-8
0.40999957797841374,8.978949504274454E-8
0.41000054168470523,8.975303536121595E-8
0.4199995329644719,8.644555326417307E-8
0.4200004984672625,8.641264370296133E-8
0.4299994764107792,8.313114885752315E-8
0.43000046022192095,8.309942549851183E-8
0.439999499926437,7.986310747229178E-8
0.4400005006583586,7.982950116245051E-8
0.4499995360873183,7.664753540839308E-8
0.45000055568266806,7.661511951824572E-8
0.4599995047925123,7.348802950810272E-8
0.46000056573997633,7.34877087766276E-8
0.4699994494156739,7.039276978859402E-8
0.4700005345922911,7.039244869828014E-8
0.47999943456996624,6.736906004456905E-8
0.48000047883492236,6.734459067073182E-8
0.48999943861849843,6.442181865038303E-8
0.490000439661182,6.442153885617322E-8
0.4999995036709407,6.155550310011409E-8
0.5000000000000001,6.155536886766408E-8
-0.5,-2.652084960371086E-7
-0.49000000000001004,-2.775608320250827E-7
-0.48000000817180655,-2.902442044818753E-7
-0.47000001353723897,-3.0327221625861184E-7
-0.4600000199656167,-3.1660858850824427E-7
-0.4500000233071126,-3.302147235888946E-7
-0.4499999696164259,-3.302147945111416E-7
-0.4400000248897426,-3.440751987804047E-7
-0.43999996114343387,-3.44075284330309E-7
-0.4300000285874941,-3.581624492533726E-7
-0.4299999551777792,-3.581625492637787E-7
-0.4200000382915868,-3.724440278516953E-7
-0.41999995466370704,-3.7244414316789115E-7
-0.4100000466956832,-3.8684583815434723E-7
-0.40999994945832346,-3.868459731412523E-7
-0.40000004841054304,-4.0131267011374174E-7
-0.39999993939470035,-4.013128217555967E-7
-0.39000005604458815,-4.158273473530727E-7
-0.38999993751730566,-4.1582751237623045E-7
-0.38000006690057725,-4.3029623007334296E-7
-0.3799999348003112,-4.3029641309971594E-7
-0.3700000698711085,-4.4463243201814356E-7
-0.3699999261088651,-4.446326287590865E-7
-0.360000076291188,-4.5878805520971263E-7
-0.35999992367287775,-4.5878826062717033E-7
-0.3500000823227278,-4.726593127585632E-7
-0.3499999191527835,-4.7265952685923406E-7
-0.340000077155323,-4.861342324359229E-7
-0.3399999044579865,-4.861344507434901E-7
-0.33000007123629704,-4.991401020243249E-7
-0.3299998880797013,-4.991403235581542E-7
-0.32000007382784806,-5.115798299637237E-7
-0.3199998796401887,-5.115800535201269E-7
-0.3100000957309916,-5.233456442373028E-7
-0.30999988195800526,-5.233458765685865E-7
-0.30000011036614554,-5.342707670215369E-7
-0.2999998827060449,-5.342709959939588E-7
-0.2900001117256387,-5.442354776213609E-7
-0.2899998703172607,-5.442356964336913E-7
-0.28000011793848256,-5.531310338450467E-7
-0.27999986848865926,-5.531312329967826E-7
-0.27000012343189944,-5.608117596748156E-7
-0.2699998654282517,-5.608119343740858E-7
-0.2600001191386254,-5.671347923828758E-7
-0.25999985381000523,-5.671349353298715E-7
-0.2500001249378676,-5.719766010523569E-7
-0.2499998557025692,-5.719767071718873E-7
-0.24000013171628418,-5.751823945370319E-7
-0.23999985399233953,-5.751824600273057E-7
-0.23000011939297882,-5.766079137033319E-7
-0.22999983790257125,-5.766079296465572E-7
-0.22000010446286325,-5.76140891814835E-7
-0.2199998200471695,-5.761408535229E-7
-0.21000009613736245,-5.736655516947909E-7
-0.20999980254946196,-5.736654532240212E-7
-0.2000000959111685,-5.690679102169997E-7
-0.19999978743152427,-5.690677421378558E-7
-0.19000011111300755,-5.622414628592349E-7
-0.18999979008069626,-5.62241219729236E-7
-0.1800001594746574,-5.531347850917535E-7
-0.17999980305277705,-5.530511450579965E-7
-0.17000018460597655,-5.415627162331822E-7
-0.1699998188318003,-5.413772418551234E-7
-0.16000018416579737,-5.272271873409171E-7
-0.15999980592029478,-5.272266505209547E-7
-0.15000017334806606,-5.105542304859444E-7
-0.14999978854543491,-5.105535899845108E-7
-0.14000018532591077,-4.915499286550745E-7
-0.13999979524408881,-4.912808280886692E-7
-0.13000020123662004,-4.69426557937051E-7
-0.12999979920235477,-4.694257029095594E-7
-0.12000018842999882,-4.4543891270637367E-7
-0.11999977991451562,-4.450663408036699E-7
-0.11000017009159578,-4.1856655113612937E-7
-0.10999975703598373,-4.1823479065619046E-7
-0.10000016636913145,-3.8932921402730454E-7
-0.09999974866327682,-3.890025920269529E-7
-0.09000019227953208,-3.5785295496226364E-7
-0.0899997674366698,-3.5741327225729285E-7
-0.08000021478507181,-3.2423281438844156E-7
-0.07999976542059688,-3.2370277728283376E-7
-0.07000022620976153,-2.8798663861476546E-7
-0.069999752592244,-2.879850341959359E-7
-0.06000024242127438,-2.504152832578337E-7
-0.0599997569352077,-2.504135590848316E-7
-0.05000026009185137,-2.119234055260408E-7
-0.04999976644152653,-2.1122346212954032E-7
-0.04000027045881278,-1.714267018564381E-7
-0.03999977667940747,-1.7062724168458498E-7
-0.03000025177085686,-1.2980062130374542E-7
-0.02999974793288002,-1.290177555150366E-7
-0.020000230971428553,-8.655712143729103E-8
-0.019999718222452445,-8.655510129973695E-8
-0.01000024633140506,-4.4092033997326294E-8
-0.009999729590650817,-4.33941828673436E-8
-2.6517844581297467E-7,-7.299007172797876E-10
2.589328232937293E-7,8.255902113753375E-10
0.009999754142457462,4.3390453903096757E-8
0.010000285098741624,4.426687636745448E-8
0.019999772487401143,8.643652203662696E-8
0.020000308544247614,8.732178352286574E-8
0.029999753206995883,1.29009511070762E-7
0.030000295656938177,1.297929953600647E-7
0.039999727861501744,1.7072152144295894E-7
0.04000028919646603,1.7072363935618416E-7
0.049999741373757615,2.1120939191088495E-7
0.05000031809761573,2.1121149527212182E-7
0.05999975608062935,2.503321742946795E-7
0.060000341868035816,2.5113619646866346E-7
0.06999973053756603,2.8793830468122197E-7
0.07000032468991492,2.8860552850735407E-7
0.07999969867272394,3.237182999467997E-7
0.08000031049478806,3.2372025479401034E-7
0.08999971347937595,3.5741436366180327E-7
0.09000032861780471,3.580530663624885E-7
0.09999974368847675,3.889381311943662E-7
0.10000035716434696,3.8893982849293125E-7
0.10999976576181013,4.181672104507823E-7
0.11000039069170273,4.181688025767987E-7
0.11999976598630722,4.450150359898164E-7
0.12000040643911965,4.450165309156821E-7
0.12999971738893445,4.694376557993361E-7
0.13000036914042634,4.698641028596122E-7
0.13999966304441333,4.912916159453157E-7
0.1400003395371164,4.912928949398447E-7
0.1499996732827282,5.105178474311845E-7
0.15000036244067105,5.10518978651273E-7
0.15999969920805698,5.271837334283E-7
0.16000039212765935,5.271847042793337E-7
0.16999968015413047,5.413570565024812E-7
0.17000038372586568,5.41357883105102E-7
0.1799996524990949,5.53026727098839E-7
0.18000038224742876,5.530274193587301E-7
0.18999967433045317,5.62229364834565E-7
0.19000041485623875,5.622298962854309E-7
0.19999969847223886,5.690918173607699E-7
0.2000004364059483,5.690921872938403E-7
0.2099996734918409,5.737242569925933E-7
0.21000042069083466,5.737244829971504E-7
0.21999963994799518,5.762068781710614E-7
0.22000042096159664,5.762069650301651E-7
0.22999964944794882,5.766492218205733E-7
0.2300004438943518,5.766491615548061E-7
0.23999963400561153,5.751991605356206E-7
0.240000428860939,5.751989668063813E-7
0.24999960506097105,5.719865573501269E-7
0.25000042510762405,5.719862291023255E-7
0.2599996077946606,5.671471805438504E-7
0.2600004493398032,5.670790909233245E-7
0.26999957820568454,5.608129993397719E-7
0.27000043801851414,5.607161275193726E-7
0.2799995629290464,5.531244227519413E-7
0.2800004342088729,5.530057609910445E-7
0.2899995870727323,5.442338033559174E-7
0.29000045916800443,5.441113875933103E-7
0.29999957541155664,5.34251632651549E-7
0.3000004318603831,5.341134786426338E-7
0.30999956090664393,5.233166185403842E-7
0.31000041482085744,5.231589284112041E-7
0.31999960491767077,5.115786914380382E-7
0.32000045515225495,5.114134439802018E-7
0.32999965300702466,4.991501078398852E-7
0.3300005032977649,4.98991847543259E-7
0.3399996709123356,4.861432674671182E-7
0.34000053617912745,4.859909949330957E-7
0.3499996498193874,4.726636034915907E-7
0.3500005470825363,4.7251160836380626E-7
0.3599995900836169,4.587964301851096E-7
0.36000052061114796,4.5879517404555843E-7
0.36999953825780596,4.4464512919511527E-7
0.37000049503535015,4.4464381674154486E-7
0.3799995058297387,4.302877501840545E-7
0.3800004592126983,4.302864309847311E-7
0.3899994984973193,4.1581602061136497E-7
0.3900004494390788,4.1565590965842564E-7
0.39999954389586345,4.013228926696907E-7
0.4000005025158685,4.011549361418625E-7
0.40999957797841374,3.8685486911924957E-7
0.41000054168470523,3.8669778386860687E-7
0.4199995329644719,3.72447614033709E-7
0.4200004984672625,3.7230582435120085E-7
0.4299994764107792,3.5816761967199E-7
0.43000046022192095,3.5803094069988565E-7
0.439999499926437,3.4408737875127516E-7
0.4400005006583586,3.43942587151945E-7
0.4499995360873183,3.3023320004873486E-7
0.45000055568266806,3.3009353733064866E-7
0.4599995047925123,3.166205804326916E-7
0.46000056573997633,3.1661919857245535E-7
0.4699994494156739,3.032847632180628E-7
0.4700005345922911,3.032833798117823E-7
0.47999943456996624,2.902572165465598E-7
0.48000047883492236,2.9015179111331255E-7
0.48999943861849843,2.775591310603585E-7
0.490000439661182,2.7755792557688444E-7
0.4999995036709407,2.6520971171541016E-7
0.5000000000000001,2.652091333796387E-7
-0.5,-1.2650819392333286E-6
-0.49000000000001004,-1.3240043244518626E-6
-0.48000000817180655,-1.3845058003197354E-6
-0.47000001353723897,-1.446651254362313E-6
-0.4600000199656167,-1.5102676313668343E-6
-0.4500000233071126,-1.5751708151282815E-6
-0.4499999696164259,-1.5751711534374047E-6
-0.4400000248897426,-1.6412872370948809E-6
-0.43999996114343387,-1.6412876451799935E-6
-0.4300000285874941,-1.7084854091483683E-6
-0.4299999551777792,-1.7084858862121147E-6
-0.4200000382915868,-1.776610553768827E-6
-0.41999995466370704,-1.776611103843349E-6
-0.4100000466956832,-1.8453092205894743E-6
-0.40999994945832346,-1.8453098644960544E-6
-0.40000004841054304,-1.9143180498803427E-6
-0.39999993939470035,-1.9143187732333833E-6
-0.39000005604458815,-1.9835551079111367E-6
-0.38999993751730566,-1.9835558950948784E-6
-0.38000006690057725,-2.052573719616101E-6
-0.3799999348003112,-2.0525745926777197E-6
-0.3700000698711085,-2.12095942530929E-6
-0.3699999261088651,-2.120960363791342E-6
-0.360000076291188,-2.188483744882495E-6
-0.35999992367287775,-2.1884847247527463E-6
-0.3500000823227278,-2.2546516002159866E-6
-0.3499999191527835,-2.2546526215063904E-6
-0.340000077155323,-2.3189288679818384E-6
-0.3399999044579865,-2.3189299093397317E-6
-0.33000007123629704,-2.380968700649016E-6
-0.3299998880797013,-2.3809697573966313E-6
-0.32000007382784806,-2.4403079577186936E-6
-0.3199998796401887,-2.440309024114267E-6
-0.3100000957309916,-2.496432551349919E-6
-0.30999988195800526,-2.496433659602887E-6
-0.30000011036614554,-2.548546927537864E-6
-0.2999998827060449,-2.548548019768489E-6
-0.2900001117256387,-2.5960800009700144E-6
-0.2899998703172607,-2.5960810447352507E-6
-0.28000011793848256,-2.638513055789545E-6
-0.27999986848865926,-2.6385140057699327E-6
-0.27000012343189944,-2.6751511997921756E-6
-0.2699998654282517,-2.6751520331280686E-6
-0.2600001191386254,-2.7053129740159323E-6
-0.25999985381000523,-2.705313655881706E-6
-0.2500001249378676,-2.728409201582109E-6
-0.2499998557025692,-2.728409707760197E-6
-0.24000013171628418,-2.7437016730230043E-6
-0.23999985399233953,-2.7437019853925972E-6
-0.23000011939297882,-2.750502570035907E-6
-0.22999983790257125,-2.7505026461113605E-6
-0.22000010446286325,-2.7482772742934782E-6
-0.2199998200471695,-2.748277091908102E-6
-0.21000009613736245,-2.736475309838432E-6
-0.20999980254946196,-2.7364748417276357E-6
-0.2000000959111685,-2.714557372629685E-6
-0.19999978743152427,-2.714556579480149E-6
-0.19000011111300755,-2.682029443840579E-6
-0.18999979008069626,-2.6820283217828787E-6
-0.1800001594746574,-2.638554676706002E-6
-0.17999980305277705,-2.6382869493322845E-6
-0.17000018460597655,-2.5828927390285208E-6
-0.1699998188318003,-2.5828709450024312E-6
-0.16000018416579737,-2.5159213690218795E-6
-0.15999980592029478,-2.515918904391884E-6
-0.15000017334806606,-2.436164837822988E-6
-0.14999978854543491,-2.4361611265192654E-6
-0.14000018532591077,-2.3515924427702015E-6
-0.13999979524408881,-2.339873422776514E-6
-0.13000020123662004,-2.2196172524511715E-6
-0.12999979920235477,-2.2196063448946494E-6
-0.12000018842999882,-2.1369373314499844E-6
-0.11999977991451562,-2.068702941603055E-6
-0.11000017009159578,-1.8706030735585384E-6
-0.10999975703598373,-1.900444652956457E-6
-0.10000016636913145,-1.371884997607312E-6
-0.09999974866327682,-1.7894187388018473E-6
-0.09000019227953208,-7.215895637040489E-7
-0.0899997674366698,-1.9045009312697461E-6
-0.08000021478507181,-8.979439243932529E-7
-0.07999976542059688,-2.2115372135190026E-6
-0.07000022620976153,-2.2706050008225302E-6
-0.069999752592244,-2.2706024644499583E-6
-0.06000024242127438,-1.6314708104693108E-6
-0.0599997569352077,-1.6318838360179353E-6
-0.05000026009185137,-1.2356116392775397E-5
-0.04999976644152653,-7.407646024646586E-8
-0.04000027045881278,-7.561044773587894E-6
-0.03999977667940747,1.4543776338740347E-6
-0.03000025177085686,7.406859857868208E-6
-0.02999974793288002,1.404433602928464E-6
-0.020000230971428553,1.387153329024475E-6
-0.019999718222452445,1.3891927679219554E-6
-0.01000024633140506,2.7231017124185754E-5
-0.009999729590650817,-7.465412870578365E-7
-2.6517844581297467E-7,1.8380573916401796E-5
2.589328232937293E-7,-2.8206744300075038E-5
0.009999754142457462,-2.092263797146396E-6
