% Model,Poynting.mph
% Version,COMSOL 6.0.0.318
% Date,"Oct 28 2024, 14:36"
% Dimension,1
% Nodes,5122
% Expressions,1
% Description,Line graph
% cln1x,Electric field, x component
-0.43999996114343387,-2.8497360215269312E7
-0.4300000285874941,-2.7529987706871033E7
-0.4299999551777792,-2.7529969993413974E7
-0.4200000382915868,-2.5334182644101497E7
-0.41999995466370704,-2.5334152610523157E7
-0.4100000466956832,-2.21543550495449E7
-0.40999994945832346,-2.2154311513752628E7
-0.40000004841054304,-1.8373633913914137E7
-0.39999993939470035,-1.8373581823311873E7
-0.39000005604458815,-1.4452585615013607E7
-0.38999993751730566,-1.4452532981710963E7
-0.38000006690057725,-1.095935237370934E7
-0.3799999348003112,-1.0959304840450188E7
-0.3700000698711085,-8359031.454209388
-0.3699999261088651,-8358999.831100818
-0.360000076291188,-6953858.722645235
-0.35999992367287775,-6953848.885977187
-0.3500000823227278,-6884229.702591071
-0.3499999191527835,-6884245.0747864805
-0.340000077155323,-7995418.829479501
-0.3399999044579865,-7995460.101737471
-0.33000007123629704,-1.0031742445357755E7
-0.3299998880797013,-1.003180395799645E7
-0.32000007382784806,-1.2703514494430033E7
-0.3199998796401887,-1.2703586742545394E7
-0.3100000957309916,-1.570738303134555E7
-0.30999988195800526,-1.5707461908798052E7
-0.30000011036614554,-1.870854895374463E7
-0.2999998827060449,-1.870862746517876E7
-0.2900001117256387,-2.1490493200998016E7
-0.2899998703172607,-2.149056569882432E7
-0.28000011793848256,-2.398416249189277E7
-0.27999986848865926,-2.398422393988935E7
-0.27000012343189944,-2.6139004674412906E7
-0.2699998654282517,-2.613905518743231E7
-0.2600001191386254,-2.7944653865294892E7
-0.25999985381000523,-2.7944691659226798E7
-0.2500001249378676,-2.94171011134399E7
-0.2499998557025692,-2.941712752964233E7
-0.24000013171628418,-3.055109446084054E7
-0.23999985399233953,-3.0551108825567987E7
-0.23000011939297882,-3.1338087767659154E7
-0.22999983790257125,-3.133808831648851E7
-0.22000010446286325,-3.17069566302423E7
-0.2199998200471695,-3.17069441047332E7
-0.21000009613736245,-3.1573767915904354E7
-0.20999980254946196,-3.157373872698357E7
-0.2000000959111685,-3.084187704517839E7
-0.19999978743152427,-3.0841829797883846E7
-0.19000011111300755,-2.9419286065017674E7
-0.18999979008069626,-2.9419215372197844E7
-0.1800001594746574,-2.7302942594125744E7
-0.17999980305277705,-2.7225849314618867E7
-0.17000018460597655,-2.435531504631351E7
-0.1699998188318003,-2.4247602702695746E7
-0.16000018416579737,-2.052571569704631E7
-0.15999980592029478,-2.0525551327096052E7
-0.15000017334806606,-1.6215166314518414E7
-0.14999978854543491,-1.621497689268296E7
-0.14000018532591077,-1.1588751605549067E7
-0.13999979524408881,-1.1539391357886393E7
-0.13000020123662004,-6871567.50324825
-0.12999979920235477,-6871364.111061643
-0.12000018842999882,-2539434.118497827
-0.11999977991451562,-2614811.8977663135
-0.11000017009159578,978078.830271286
-0.10999975703598373,849824.7733262752
-0.10000016636913145,3381818.4302184954
-0.09999974866327682,3236598.973268181
-0.09000019227953208,4478705.890840458
-0.0899997674366698,4348727.4155187905
-0.08000021478507181,4256689.4332350595
-0.07999976542059688,4163224.2405383005
-0.07000022620976153,2833534.2224298823
-0.069999752592244,2833428.4386899723
-0.06000024242127438,634888.524493806
-0.0599997569352077,634737.3594507462
-0.05000026009185137,-2157139.7434926387
-0.04999976644152653,-2077848.3565197652
-0.04000027045881278,-5020277.314045068
-0.03999977667940747,-4870386.992868911
-0.03000025177085686,-7594184.840566382
-0.02999974793288002,-7355171.76435698
-0.020000230971428553,-9237237.195477422
-0.019999718222452445,-9237355.150388937
-0.01000024633140506,-1.05522497075319E7
-0.009999729590650817,-1.0251272917650165E7
-2.6517844581297467E-7,-1.0467484116689213E7
2.589328232937293E-7,-1.0452054358209528E7
0.009999754142457462,-8800420.419480791
0.010000285098741624,-9149403.57191176
0.019999772487401143,-6306392.740155987
0.020000308544247614,-6633663.039593377
0.029999753206995883,-2805642.8614181136
0.030000295656938177,-3062654.590502591
0.039999727861501744,1492919.2298774878
0.04000028919646603,1493161.764045547
0.049999741373757615,6211927.389174638
0.05000031809761573,6212196.85645713
0.05999975608062935,1.0910945429221887E7
0.060000341868035816,1.0807553559824726E7
0.06999973053756603,1.5192933067829221E7
0.07000032468991492,1.5142888750121187E7
0.07999969867272394,1.8731310174205735E7
0.08000031049478806,1.87314916789869E7
0.08999971347937595,2.1246227667995248E7
0.09000032861780471,2.1218798700300645E7
0.09999974368847675,2.2529802661843672E7
0.10000035716434696,2.2529825171070714E7
0.10999976576181013,2.25092367754713E7
0.11000039069170273,2.2509176534522362E7
0.11999976598630722,2.1184039896119192E7
0.12000040643911965,2.1183902637346856E7
0.12999971738893445,1.8701810462947626E7
0.13000036914042634,1.8666600004639916E7
0.13999966304441333,1.5302100681016954E7
0.1400003395371164,1.5301849100848505E7
0.1499996732827282,1.1292095163284298E7
0.15000036244067105,1.129182266201124E7
0.15999969920805698,7088760.861208344
0.16000039212765935,7088503.730248339
0.16999968015413047,3245603.525479796
0.17000038372586568,3245385.297865673
0.1799996524990949,270045.84023762046
0.18000038224742876,269897.8162341016
0.18999967433045317,-1411980.3162762818
0.19000041485623875,-1412016.7946539533
0.19999969847223886,-1471350.0434000122
0.2000004364059483,-1471262.2786396581
0.2099996734918409,257922.21694967008
0.21000042069083466,258128.4735904902
0.21999963994799518,3712937.6319300146
0.22000042096159664,3713262.756190225
0.22999964944794882,8541782.200211735
0.2300004438943518,8542202.98313765
0.23999963400561153,1.4247147365672199E7
0.240000428860939,1.4247609439603383E7
0.24999960506097105,2.016487871869247E7
0.25000042510762405,2.0165349811165966E7
0.2599996077946606,2.557488950741784E7
0.2600004493398032,2.5590217377639823E7
0.26999957820568454,2.9849018138029754E7
0.27000043801851414,2.991457129417913E7
0.2799995629290464,3.247364340865208E7
0.2800004342088729,3.2542852409665592E7
0.2899995870727323,3.322368192353667E7
0.29000045916800443,3.3274884970126905E7
0.29999957541155664,3.2139841920520175E7
0.3000004318603831,3.2113588479478844E7
0.30999956090664393,2.954419345142793E7
0.31000041482085744,2.939742354081031E7
0.31999960491767077,2.5972284938437007E7
0.32000045515225495,2.5706388180475466E7
0.32999965300702466,2.2026768594021402E7
0.3300005032977649,2.1655605118852753E7
0.3399996709123356,1.8386202399211776E7
0.34000053617912745,1.795151456041458E7
0.3499996498193874,1.5616132519647678E7
0.3500005470825363,1.5158292985351063E7
0.3599995900836169,1.4181284603545161E7
0.36000052061114796,1.4181227237738933E7
0.36999953825780596,1.4302804325850006E7
0.37000049503535015,1.4302888664287452E7
0.3799995058297387,1.5984520767254604E7
0.3800004592126983,1.5984737695841633E7
0.3899994984973193,1.8966884378610935E7
0.3900004494390788,1.8569974490716368E7
0.39999954389586345,2.2776470817144472E7
0.4000005025158685,2.2469607838490088E7
0.40999957797841374,2.681835649102114E7
0.41000054168470523,2.664693832750029E7
0.4199995329644719,3.047869132465214E7
0.4200004984672625,3.0432069570003673E7
0.4299994764107792,3.3104953486618765E7
0.43000046022192095,3.314787710914869E7
0.439999499926437,3.41449920569422E7
0.4400005006583586,3.426358953617127E7
0.4499995360873183,3.324113427213189E7
0.45000055568266806,3.3389981524454676E7
0.4599995047925123,3.025131494486319E7
0.46000056573997633,3.0250841722523708E7
0.4699994494156739,2.5284195584912755E7
0.4700005345922911,2.528349430175192E7
0.47999943456996624,1.8727531098965343E7
0.48000047883492236,1.8799149798807267E7
0.48999943861849843,1.1150681305215802E7
0.490000439661182,1.114977762540392E7
0.4999995036709407,3297252.504496548
0.5000000000000001,3296793.7254000483
-0.5,1.070160842414561E7
-0.49000000000001004,1.0625059103886563E7
-0.48000000817180655,1.0817571155721145E7
-0.47000001353723897,1.1368965294157421E7
-0.4600000199656167,1.2298462375514913E7
-0.4500000233071126,1.342768881658839E7
-0.4499999696164259,1.3427699195742022E7
-0.4400000248897426,1.45180283208408E7
-0.43999996114343387,1.4518039435205447E7
-0.4300000285874941,1.5365838874442287E7
-0.4299999551777792,1.5365847849530783E7
-0.4200000382915868,1.5769514532155272E7
-0.41999995466370704,1.5769519068782557E7
-0.4100000466956832,1.5584211345583392E7
-0.40999994945832346,1.5584209634985708E7
-0.40000004841054304,1.4809976896688646E7
-0.39999993939470035,1.4809966671888521E7
-0.39000005604458815,1.3619268091986276E7
-0.38999993751730566,1.3619250989095934E7
-0.38000006690057725,1.2144532531022714E7
-0.3799999348003112,1.2144510400165405E7
-0.3700000698711085,1.052060631148419E7
-0.3699999261088651,1.0520580682173643E7
-0.360000076291188,8789607.039437924
-0.35999992367287775,8789578.000596648
-0.3500000823227278,6889091.512854976
-0.3499999191527835,6889058.603984365
-0.340000077155323,4728940.347248941
-0.3399999044579865,4728900.677181303
-0.33000007123629704,2223501.874339647
-0.3299998880797013,2223451.202534982
-0.32000007382784806,-694504.0364205937
-0.3199998796401887,-694566.1358537594
-0.3100000957309916,-3945134.717305835
-0.30999988195800526,-3945209.2829626827
-0.30000011036614554,-7309297.76446509
-0.2999998827060449,-7309377.501081223
-0.2900001117256387,-1.0435919948796012E7
-0.2899998703172607,-1.043599477949762E7
-0.28000011793848256,-1.292332405024641E7
-0.27999986848865926,-1.2923379179789316E7
-0.27000012343189944,-1.4382688483359702E7
-0.2699998654282517,-1.4382714172442256E7
-0.2600001191386254,-1.4485376191163072E7
-0.25999985381000523,-1.4485360811528023E7
-0.2500001249378676,-1.3056601398227131E7
-0.2499998557025692,-1.3056542746774271E7
-0.24000013171628418,-1.0068121754915288E7
-0.23999985399233953,-1.0068019797244541E7
-0.23000011939297882,-5679370.418455223
-0.22999983790257125,-5679230.935072324
-0.22000010446286325,-267935.96083213325
-0.2199998200471695,-267770.4710994453
-0.21000009613736245,5714821.700224667
-0.20999980254946196,5715000.150616199
-0.2000000959111685,1.171143740781216E7
-0.19999978743152427,1.1711611843420552E7
-0.19000011111300755,1.710207851578854E7
-0.18999979008069626,1.7102227904862612E7
-0.1800001594746574,2.1451200988074534E7
-0.17999980305277705,2.1276045356273573E7
-0.17000018460597655,2.392942754631626E7
-0.1699998188318003,2.367810585495605E7
-0.16000018416579737,2.3919262670037802E7
-0.15999980592029478,2.3919225104820743E7
-0.15000017334806606,2.186014430056409E7
-0.14999978854543491,2.186001441048622E7
-0.14000018532591077,1.784047866042219E7
-0.13999979524408881,1.7541950740648977E7
-0.13000020123662004,1.1205649112687213E7
-0.12999979920235477,1.120536749883162E7
-0.12000018842999882,3519970.355283651
-0.11999977991451562,3328120.3768944354
-0.11000017009159578,-5364014.716965893
-0.10999975703598373,-5467659.642005885
-0.10000016636913145,-1.4541073835394878E7
-0.09999974866327682,-1.4552085815142268E7
-0.09000019227953208,-2.336403084706537E7
-0.0899997674366698,-2.3287111832801595E7
-0.08000021478507181,-3.1245971173831783E7
-0.07999976542059688,-3.1108194771043357E7
-0.07000022620976153,-3.762050609016281E7
-0.069999752592244,-3.762077167295795E7
-0.06000024242127438,-4.2584389063171335E7
-0.0599997569352077,-4.2584589189164706E7
-0.05000026009185137,-4.606158080112011E7
-0.04999976644152653,-4.591938889765775E7
-0.04000027045881278,-4.784514565646934E7
-0.03999977667940747,-4.7729286973598264E7
-0.03000025177085686,-4.827710682826986E7
-0.02999974793288002,-4.819141347960167E7
-0.020000230971428553,-4.75536149304254E7
-0.019999718222452445,-4.755355112436545E7
-0.01000024633140506,-4.609485967140964E7
-0.009999729590650817,-4.603884158582787E7
-2.6517844581297467E-7,-4.394602958426137E7
2.589328232937293E-7,-4.393683164426436E7
0.009999754142457462,-4.126756380900129E7
0.010000285098741624,-4.1340072542727076E7
0.019999772487401143,-3.838716066701187E7
0.020000308544247614,-3.84875169645761E7
0.029999753206995883,-3.533341859795649E7
0.030000295656938177,-3.545091135443691E7
0.039999727861501744,-3.2200503067945953E7
0.04000028919646603,-3.2200341449463025E7
0.049999741373757615,-2.9081771685523637E7
0.05000031809761573,-2.9081610144235387E7
0.05999975608062935,-2.6062971259942077E7
0.060000341868035816,-2.624111740612035E7
0.06999973053756603,-2.3191516279938333E7
0.07000032468991492,-2.334443567475678E7
0.07999969867272394,-2.0550189701548617E7
0.08000031049478806,-2.0550054828240912E7
0.08999971347937595,-1.830595453941977E7
0.09000032861780471,-1.842571453376271E7
0.09999974368847675,-1.663821077853887E7
0.10000035716434696,-1.6638138386545276E7
0.10999976576181013,-1.5684612704091014E7
0.11000039069170273,-1.5684584249509582E7
0.11999976598630722,-1.5539441970554205E7
0.12000040643911965,-1.5539464435174776E7
0.12999971738893445,-1.6194405780987645E7
0.13000036914042634,-1.6145314151696887E7
0.13999966304441333,-1.7548419785757363E7
0.1400003395371164,-1.754852610059878E7
0.1499996732827282,-1.9394559487000216E7
0.15000036244067105,-1.9394696021553714E7
0.15999969920805698,-2.1425785489298195E7
0.16000039212765935,-2.1425926529968586E7
0.16999968015413047,-2.331034104031697E7
0.17000038372586568,-2.3310473759529434E7
0.1799996524990949,-2.48045154857483E7
0.18000038224742876,-2.480462998611686E7
0.18999967433045317,-2.5728946749585737E7
0.19000041485623875,-2.5729028695027627E7
0.19999969847223886,-2.602499926560655E7
0.2000004364059483,-2.602504745477285E7
0.2099996734918409,-2.5831000848622818E7
0.21000042069083466,-2.5831019191708993E7
0.21999963994799518,-2.5310396883638673E7
0.22000042096159664,-2.531039153458223E7
0.22999964944794882,-2.460199140435918E7
0.2300004438943518,-2.4601973340864856E7
0.23999963400561153,-2.3948377301251642E7
0.240000428860939,-2.39483542430047E7
0.24999960506097105,-2.3534931460201323E7
0.25000042510762405,-2.3534912610720217E7
0.2599996077946606,-2.344179346021445E7
0.2600004493398032,-2.311991299831024E7
0.26999957820568454,-2.3761199719747745E7
0.27000043801851414,-2.343990492075704E7
0.2799995629290464,-2.4519833048962794E7
0.2800004342088729,-2.4190305556468334E7
0.2899995870727323,-2.565013101923431E7
0.29000045916800443,-2.5317531287920874E7
0.29999957541155664,-2.709271148199997E7
0.3000004318603831,-2.6777537474499896E7
0.30999956090664393,-2.8796148650064852E7
0.31000041482085744,-2.847670912067E7
0.31999960491767077,-3.066112756052375E7
0.32000045515225495,-3.030111759795297E7
0.32999965300702466,-3.253327867890717E7
0.3300005032977649,-3.216310813509752E7
0.3399996709123356,-3.431444940734319E7
0.34000053617912745,-3.3947312677978836E7
0.3499996498193874,-3.595108496747712E7
0.3500005470825363,-3.561374429598463E7
0.3599995900836169,-3.745975292602792E7
0.36000052061114796,-3.745978021771907E7
0.36999953825780596,-3.8827864403831385E7
0.37000049503535015,-3.882786693689195E7
0.3799995058297387,-4.0050529093508594E7
0.3800004592126983,-4.005051488383489E7
0.3899994984973193,-4.115144209234362E7
0.3900004494390788,-4.0878152850535E7
0.39999954389586345,-4.205244697081549E7
0.4000005025158685,-4.172311176957991E7
0.40999957797841374,-4.254981834672659E7
0.41000054168470523,-4.224219388742657E7
0.4199995329644719,-4.2604593924775675E7
0.4200004984672625,-4.234514632183134E7
